0.39085076562399423,0.39697819182944083,0.40085377924394305,0.4353679544057637,0.12192184037816259,0.16940676555018952,0.010407207507634297,-0.010640124034656973,-0.03147999644039112,-0.004710477130145607,0.0674295994832455,0.05708200388764023,0.12977172528200182,0.1395977206752803,0.13025176948281605,0.29726099969597036,0.32387377277711143,0.4375449212895825,0.5245842210794395,0.6254235318119554,0.6684261166057839,0.6716187766160688,0.6657932931606108,0.6705393585627971,0.713068084007642,0.7328801014945613,0.7546825519225484,0.729139125699817,0.6867722293302005,0.7226418165522286,0.5266444273747786,0.5080726188928203,0.5490609375884077,0.41966430748405575,0.5449810289144029,0.5790286884235524,0.5194886888821447,0.42588596771510995,0.41122451870875415,0.3879186182885472,0.40784427371656146,0.39530271684425805,0.40807343406039626,0.3832378349940523,0.40288559956023057,0.3584858357504113,0.3609446344378928,0.34524657638073664,0.4571726142636347,0.36369452967969096,0.3810274740686238,0.36817238346521625,0.3989589658224305,0.37730298563762177,0.3821053322743706,0.3549498845579753,0.3534666624683606,0.32405084201148354,0.302220843848941,0.23637797803588906,0.2931830695824232,0.3025801377582985,0.2559089212173088,0.37048968705534835,0.35450727473089005,0.37956844136217877,0.3705609720300423,0.45104728721453874,0.4956228096995751,0.4677686577775013,0.4695434969726919,0.4702098631930297,0.4813738705131412,0.5245246444780742,0.5450181464515733,0.5223540643290888,0.5700182243719507,0.5932899333560337,0.5464699263655183,0.5472516766682379,0.5403368050921789,0.5941582395415954,0.5773495132242664,0.5736430652156788,0.5628646634783204,0.5773673838474502,0.5843491760326041,0.5811606579178576,0.5213314212569274,0.5715806308171288,0.5108055615333231,0.5835798665143158,0.5079907618937621,0.5762721595881017,0.5631309188418883,0.48421571937552876,0.554858308408146,0.5534973413828341,0.5520542552730704,0.5378336803338276,0.5254905681739949,0.5320991318051231,0.5336469092057841,0.5312496499629206,0.5142212806130168,0.534849711082222,0.4954706938221358,0.524966845072739,0.5155348936926532,0.5351217549949421,0.5318763332063869,0.5323177013110209,0.5325786940396564,0.526816303266039,0.5267844143297489,0.5320810375405076,0.5450915971547264,0.5386528259281359,0.5218603664867321,0.5249638746327949,0.5410316001521462,0.5275632913791037,0.5432190519874069,0.5358449438453158,0.5248759631188257,0.5208410382751014,0.5443513184665573,0.5331415991347606,0.5473100602053934,0.5377688199508246,0.5534012860498827,0.5369641233934855,0.53228187347175,0.5423484841053243,0.5243192701417206,0.5256104471878755,0.5175233163048752,0.5057816625091336,0.5095782068461139,0.508678935389629,0.508872609446245,0.50603024641708,0.505957031764451,0.5102728661620143,0.5092673307554209,0.4956819279652294,0.50803617920242,0.4992413787656507,0.497800366349327
0.7589278607643302,0.6204122473190488,0.5149968037388383,0.44207871328689075,0.2774732754023586,0.18437615016227948,0.1069191681952869,0.105517962498625,0.02471115706209337,-0.18388300556054193,-0.1807573538331675,-0.23788114900962232,-0.26336696019083483,-0.2960773562690284,-0.12493527288152739,-0.06540835095120223,0.15306575830615,0.35580748974438603,0.3361589694860299,0.36671958650139647,0.4327737667393522,0.49376860374330195,0.5275339655104752,0.5193531006031442,0.6812347316696983,0.7271603835207382,0.8019605559749671,0.6427828158206217,0.6478751001599723,0.6218560517126573,0.5752123593288299,0.5784633103258894,0.5657155462661951,0.546695134073089,0.6577423097192783,0.7197581441193779,0.7245819411183767,0.7855498684990512,0.7952497169509262,0.7652535380572989,0.7765252861773715,0.7702062737431509,0.8111472864486082,0.7044323561662811,0.687490342177631,0.7783169248971548,0.8551307631413015,0.8069895147365235,0.8452037922042858,0.8619341414921479,0.6982201402064712,0.770812560421532,0.8746966765112341,0.8993139666051626,0.8826308483901038,0.8611064194426686,0.8347364231927238,0.8004182544884292,0.7692495107276858,0.7657839160531624,0.7357849407058297,0.7412623191993684,0.7956934314277126,0.5662855783832671,0.7553516954995025,0.6716983103683593,0.7710928073857022,0.7232249404583174,0.6860162024993223,0.6825820210401391,0.7375485333190057,0.8390258008396891,0.819168818988612,0.8526867171541449,0.9537701995580216,0.9777382783319705,0.9020228084096982,0.8775382566819527,0.9199673679413631,0.9323757919690945,0.8729613955903532,0.9651696513672896,0.9753571122586072,0.9837231117462464,0.9807136300103777,0.9521885488314594,0.9679572233828221,0.9760291753114251,0.8306836757261505,0.846584457138545,0.8527414145595454,0.9634162208055235,0.9645220847519383,0.9658107105918299,0.9455301313321651,0.9721058660600462,0.9556375686003522,0.9624885296485193,0.9647637387900017,0.8878240371929504,0.9134202554439514,0.9300916953219411,0.870522384264176,0.9123228829484209,0.9172127424571458,0.9308388111335338,0.921565140207398,0.9093978836139125,0.9125454538760441,0.895330523321987,0.9191779758679498,0.8801691512389729,0.8811437438296723,0.8330378931986627,0.9218579670495162,0.9410320725373245,0.946704696309988,0.9292799491260965,0.929506270256557,0.9180645856387117,0.9396621488457274,0.8952773277756738,0.9206811470448228,0.8734321114576601,0.8757422518491021,0.9391529163007298,0.9178676818442943,0.9112035438237016,0.919077558007869,0.8909219033094231,0.8904728232033255,0.909578387540835,0.9108440628091343,0.9082337689450657,0.906738150998453,0.8639938673095999,0.8599657383532489,0.8633900566816026,0.8841685565254473,0.8407371442795102,0.8398903907084426,0.9684902852218245,0.9127559466421471,0.9385143176340908,0.8841396012594382,0.9094604440523201,0.8973871044787396,0.9146787703027461,0.9448462757375539
0.15824034093653433,0.16156310928117634,0.15588373409818213,0.1583713019134541,0.1557567027551859,0.15978550104118278,0.1607491616368499,0.16299115997347302,0.16165930473256562,0.16739323465792239,0.16271030351860957,0.16488020432958464,0.16708673627531592,0.1712309679163285,0.16407218536364598,0.16617107523678198,0.165623687595716,0.16871661404487104,0.1675573066635918,0.1691960309492196,0.16836340602381056,0.17446710813146132,0.09540531935454291,0.16952446300795818,0.164107839959853,0.2586132880949664,0.21177691669742077,0.26528121600239896,0.30409723652336884,0.34803558349429975,0.3684236428397116,0.40858622766710617,0.41697917193891354,0.42171647403745915,0.4348352239516782,0.3981802074578032,0.3934548251208312,0.3742189952582881,0.3704050928462488,0.35523663736189215,0.3547041982556802,0.3498646546206954,0.38383658172666235,0.3706496477134601,0.3640879796601262,0.3642309683071209,0.362353260652095,0.36031102564043466,0.3621405590120512,0.389718903794651,0.3945322383802045,0.3809424408922254,0.37543160262330333,0.36184024979204155,0.3811696013246164,0.37804968742154554,0.36580601794654816,0.37308669536317596,0.4201283211275574,0.41483987619505247,0.3599000254435081,0.3257304579227218,0.3506577562398865,0.3148491364161948,0.3171838481327588,0.3818111782018061,0.3792747301572402,0.32665802836002233,0.3554063123353299,0.3338837737525141,0.3339445008802289,0.35250877053342683,0.37329084802010604,0.35068209756657404,0.405517343605808,0.3945066424888334,0.39761853490407684,0.38673289175166947,0.3818633527201168,0.3826344483503398,0.3898457704130507,0.35319083575162935,0.3510519814738663,0.36528758523200955,0.32818148164590055,0.37870471215544144,0.3831176471287849,0.38671498111994107,0.39673151407827145,0.36650437679446396,0.3474491643391861,0.382311568392813,0.3524961615118152,0.3758163028113171,0.37660289307234085,0.3905959040925775,0.3806108091270436,0.3941681589786673,0.3784667441534162,0.340259468877803,0.3217354471363831,0.3720127953628474,0.3737888496154479,0.3689333296027073,0.38892512366378273,0.37560524060347944,0.3728608818416399,0.3649648428581599,0.3686686081578878,0.3665317412858018,0.36379968396412266,0.35824937396919837,0.36418364644163315,0.35907996910550705,0.36240236276748183,0.3329628727021282,0.3850692819505876,0.36781993862671747,0.34184924249892523,0.2709128041068735,0.28568400858166754,0.2536133529197393,0.23810527685628166,0.28497240007644187,0.29637406712959236,0.2839187149315695,0.2601548462080932,0.24159296789689466,0.2411133998091148,0.18530315623770033,0.2183059780305575,0.1931249830462914,0.2926339704741257,0.20298772210311677,0.23149113054500198,0.23872292656886956,0.2540753329503738,0.2529863145795521,0.2461997554614756,0.2503556168927,0.2484736418715902,0.24423434454005633,0.23721725563757462,0.23600932336137326,0.21224584067068755,0.2071625262212476,0.1492323428129093,0.2333570429928363,0.14572841000541253
0.908130602276876,0.9222221481726884,0.849357292113031,0.6823910846084396,0.6815789785976927,0.8056691380124029,0.7441652901523186,0.8201298092479636,0.9711830587049848,0.9442629798693318,0.9555537218775536,0.8741441698372773,0.8628263362574142,0.9528315454950508,0.9454466619095099,0.9312630530747328,0.9356818586849824,0.9327507528673459,0.9089135203868414,0.8837065624985355,0.8184096912748261,0.8619692188462886,0.8755194600088806,0.9275749342437315,0.545543503913978,0.568520022848076,0.9136593464994041,0.6252438023205832,0.8597095267088029,0.8385187837670676,0.9354534508244914,0.9837552284442531,0.9269705905161874,0.9505864074679325,0.9269106895306685,0.9301642436239346,0.9125645364619859,0.8941178575072235,0.9162708444051422,0.9157978143489077,0.9108661388303749,0.9177670464077169,0.9078980900816362,0.8967150174178975,0.9058911950668624,0.9211185888020373,0.9133501330138831,0.9069897333996917,0.9110361549273307,0.9146049984530336,0.9151513837664755,0.923727610375524,0.9022493081277524,0.895092330525445,0.8944425992440487,0.8948357765769707,0.8631399560387572,0.8624680170887572,0.8943355446199501,0.8848845908172128,0.7481499689718056,0.8943643992213459,0.8487453079884156,0.8700753017032403,0.8705263225867381,0.8687297807836021,0.877350998265138,0.8775789386630765,0.8776665937439451,0.8721731921313042,0.8779956746579864,0.8638498001208335,0.8552482503940506,0.8534126614561548,0.8761670022289505,0.639827529351596,0.6268046357720225,0.6207253302479828,0.7314252150583829,0.82830317536185,0.8569458191287391,0.6397601178555143,0.8537416869199624,0.835482603921226,0.8437360774985094,0.8406929079743524,0.8308371768025753,0.8412431128074602,0.836448244175332,0.8640000562747809,0.6646422558663903,0.8608702128280292,0.862389886881139,0.6646943119948325,0.6668503474050813,0.6726067053099705,0.7057893387019059,0.6957534039357021,0.7077633241238899,0.7042454212277616,0.7134563048012522,0.7055839918067054,0.7087529191827431,0.7121528558692538,0.7315774994516961,0.7103969392247834,0.6983268154861249,0.7121530974138308,0.7087809162972577,0.6943606538526614,0.692257883240861,0.6910130985740346,0.6916730355413987,0.6905312311888822,0.6930307517634953,0.6680594188718674,0.6798982071320495,0.5793485297148375,0.4320159271740459,0.660751174967981,0.5070192370196651,0.5599334580313202,0.557647633422531,0.6073250838452942,0.5359397468781406,0.5652573919266266,0.5568408354112298,0.5787617390967998,0.6560825052932195,0.6808588014816219,0.686888143275181,0.60348286264997,0.8323864789865573,0.8461831813664744,1.040813851493461,0.9168353795202079,1.0321636335795403,1.0019715005911112,0.8326344160628819,0.8483764369638741,0.863596977516029,0.8766047346809991,0.8697312477869864,0.8391631808564008,0.8671924932601935,0.861710318575515,0.7715823323479463,0.6605376547022048,0.5761768288184981
0.26981545743023133,0.26439361787169535,0.2634854507317328,0.2589976657360388,0.25273228716217905,0.2496598228995608,0.25136272644790414,0.257439971366784,0.25601492721057695,0.25498862993946414,0.24965027321799965,0.2446415791102479,0.2417924307215718,0.2457301636376898,0.24572397169616178,0.24372033979564361,0.24115363853866617,0.26409699810004966,0.2328836856789755,0.2399786485845104,0.24035240438954958,0.23492458286408044,0.24669650912300767,0.24563571457119596,0.24161485291559964,0.2367248247388214,0.23430661284156348,0.2269742754326683,0.26053156323878146,0.23861422819372896,0.2660641177130258,0.2296617947484828,0.2377204240550853,0.23185937122567157,0.23273786628665388,0.23543937662076514,0.231519580446788,0.23300121657602946,0.2365582935937493,0.23681586730945703,0.23677669675342916,0.23967949288896834,0.23674995369788326,0.2404865752331119,0.2416549279675223,0.23579959682465768,0.22762969100949687,0.23523901431091165,0.24056893840766877,0.24586586787291573,0.2352632419099587,0.23731232518065443,0.23116808061534883,0.2235758171478432,0.2335518106173013,0.22886859509959379,0.23109854631097573,0.23625150254485885,0.24113589946747346,0.2447544514973143,0.2429573952518082,0.24400621670508255,0.24528307606992122,0.24317175547310804,0.23672424599736597,0.23952654362294928,0.23095176653684726,0.2248047121309927,0.2332577775406808,0.2286990443472132,0.22679761353357442,0.22689473345055963,0.23683264632291634,0.2346890662398336,0.2491608695468711,0.24394687282606298,0.2441905460057085,0.2430866203568839,0.2521821232432451,0.25090089794392983,0.24773469601823744,0.24161264544104616,0.23491761174267256,0.2395097017805946,0.2435422936963709,0.23857250830182036,0.242327642634262,0.24035692641574663,0.24644059159990195,0.2444321277964236,0.2452664162684555,0.23594342332497686,0.24245994042606933,0.2431636338715411,0.2406193487308672,0.24580349695343118,0.23844198746445766,0.23840366998043946,0.24020387406788885,0.2378010081341898,0.23673196519994777,0.2415321101568048,0.2424050135011228,0.2396191380489877,0.2418462024693796,0.23855212650728563,0.23523090282846654,0.23900253118181863,0.23875934582093516,0.24129214610382477,0.23854732349340874,0.24004464989746604,0.2420714248204209,0.2358308288731053,0.24169671688862993,0.2452129045914847,0.2457007928572112,0.2492576641945068,0.25104651156695573,0.25708042069496917,0.2446746250294219,0.24742486071117545,0.2457232564109818,0.24748587495609609,0.2490247461447369,0.2500448641351299,0.24858852357335354,0.24719106526237009,0.24610637295768456,0.24481506197749742,0.24323205601704767,0.2462090940103061,0.24467328745092115,0.24794479625276244,0.24781900067136592,0.2516230100270832,0.24952969144709825,0.24477551592730398,0.2535540013458978,0.286373564815817,0.2686735501677393,0.28064010718208837,0.2853740903661533,0.28153688295522245,0.27728891990238536,0.2759400359567714,0.27441067594915314,0.27536287086577865,0.2728704159174752
1.2039794030039441,1.2827430030353508,1.2777570688760935,1.2005336701014082,1.2135502722985416,1.2610183813443847,1.1936245346556704,1.2163189290256164,1.2201602302071712,1.1837715476759547,1.1872202466276516,1.1979596026229,1.2159546239821217,1.1908926677040799,1.2307906408111924,1.1722228741864524,1.2265001341984594,1.1674903846060822,1.1800646406715365,1.180535433769197,1.1985583353220992,1.1558463935278722,1.1684923050843532,1.1619314109887966,1.1685718070041127,1.1745180220444498,1.1630187670401695,1.1648183035990654,1.185113510036053,1.1459361423835803,1.26633094720309,1.1861823808795107,1.2547573597132646,1.237468607726502,1.2063196577952366,1.231479924830521,1.2299700463050889,1.1831146824466454,1.1693578894124819,1.2424387499202476,1.1658727176569654,1.212235949169962,1.175543801042537,1.1631641214195807,1.161140693259084,1.1685626612219073,1.1476948427342244,1.1539570206145549,1.1595919027383472,1.1770386400621913,1.1217884407544911,1.1766043792152232,1.169657090063692,1.1528888992734796,1.1737024781144607,1.1115783173715275,1.1595118689537716,1.1555975189940195,1.1548701655038318,1.1701217432123612,1.1607953846647083,1.172226828848404,1.1454067766020708,1.1512063251349856,1.165148369284876,1.1098834501246422,1.1295914573606585,1.1506325787657932,1.0802642422676954,1.0947748317701145,1.1313428206892207,1.1200763576925772,1.1216897685204725,1.1318924280327962,1.1270489390164078,1.1203702629638836,1.1137064812507484,1.1519530395855422,1.11733638607221,1.1200868974771525,1.0520628930997924,1.1310430063346912,1.1075814428720636,1.1100079453538856,1.1191061098614454,1.114467406123366,1.0989565054988242,1.098495212474071,1.0893738809512985,1.1021721934238258,1.1003033005681195,1.0940386080404771,1.092904539175739,1.071481211344906,1.097857546831617,1.0869091219332976,1.1025483668552798,1.0869977932691073,1.1105695805593214,1.1455178516602755,1.1212242891799753,1.1099279523922647,1.1129067413599716,1.107756526060034,1.0964082415741447,1.1140708057002497,1.1231158179932739,1.1013932180742416,1.0870162130058663,1.1054863899635512,1.0915739062444292,1.0298786289724156,1.1005191675638795,1.097880761745349,1.1008577729083158,1.0835227227281543,1.0953918596415255,1.0828352149363338,1.0702628141926847,1.0611749959958083,1.0657256195168134,1.0446450775737919,1.0467924034663376,1.0542538307898284,1.036798479715026,1.0442814161800305,1.0221133981189188,1.0292986358993947,1.0300007330829968,1.0359065848038844,1.0229297620968918,1.0710051383797012,1.051519133868747,1.0573225768635857,1.0481944985427438,0.9917463941922156,1.0536747144870864,0.9784075299965078,1.0676926725283653,0.9391872657637776,1.0194698872427443,1.0340228865746062,1.0267875559900232,1.0350148356579527,1.063503095587825,1.040527304925486,1.0489614173461648,1.038886888243623,1.037312488243604
-0.18209969680390525,-0.19894471951658302,-0.17192567441748347,-0.10460743077972849,-0.009434506138202195,0.000856887398247852,0.005957377015211873,0.027306942081027685,0.06699387636155821,0.013662240535835007,-0.0110039819621362,0.03548586498198514,0.007724447982372401,-0.04390420612997137,-0.056490199200091656,-0.031290253590865846,0.02120865010990458,-0.0794492192256061,-0.05990036516278527,-0.03239967825338441,0.005402204746784156,0.0645213577981173,0.08120322795902013,0.10898249884545486,0.14516938912103045,0.17770360132244195,0.17963984871128413,0.22704264652589062,0.19698272437449926,0.13318576294837348,0.1392560239023676,0.10653131245479569,0.12903179133013853,0.13298377533257622,0.08319755426440137,0.11590178996095801,-0.048590554406789485,-0.07086613013980426,-0.06137856542197247,-0.12841918593978455,-0.1282405661247983,-0.1771209947951149,-0.17858610576888717,-0.1729284647047792,-0.1801175481468678,-0.17751631330730017,-0.1718969451679045,-0.16570450715999668,-0.13793055203765378,-0.0909887336659442,-0.08663767591704574,-0.11801701578551432,-0.12943419962130148,-0.13687075507248664,-0.14378486122323705,-0.1390983877576923,-0.14454749077301193,-0.14490599897301548,-0.1474765202397892,-0.1372924006274604,-0.1427642771960352,-0.16918745643137192,-0.14171738037872164,-0.16667336601663388,-0.16186024936871066,-0.18814584121007172,-0.1814776286430967,-0.18851999796588492,-0.16995348570474078,-0.1700993745876775,-0.17633739385028008,-0.1817109074255648,-0.1819148063670234,-0.1753490531647109,-0.191004911793614,-0.1891764646746798,-0.20569472049358262,-0.2264818705738479,-0.22842024735385336,-0.19878146949561784,-0.21468151840381364,-0.2352320337737321,-0.2281939125480934,-0.2254542057717601,-0.22170909186813137,-0.232759564350881,-0.22971769743580145,-0.22835531869913145,-0.18181360540224534,-0.16579312367929322,0.023140344056404888,0.0034757698807199866,0.09471918618744779,0.09869937853791144,0.24594942962947774,0.3145796703773587,0.4020571047483017,0.49556606759113286,0.5360965401244063,0.6314324525196033,0.5729416625745742,0.5715115077929381,0.5396058611087925,0.5201990914361425,0.49061610091132146,0.4797198673746397,0.46814172482179567,0.43355507646054603,0.3915049158710824,0.44401647729502086,0.3726272601290646,0.46110868380167724,0.4864730633378217,0.47293624458620104,0.5039525347727747,0.48888022157678024,0.446550942960204,0.4550593274650188,0.48650161260712055,0.42192319798419387,0.44525333453658617,0.4106186559782545,0.3737113653678729,0.4281151561866412,0.40032604462210497,0.44640937618816534,0.51019495552701,0.45062079837753205,0.39416608813462584,0.4411128643865361,0.44778842238217176,0.3565264095706942,0.3616543608207121,0.37038015929878276,0.3894520199299523,0.41649922958622493,0.41207398855653193,0.3716699254443888,0.31797753256009054,0.29559516096109006,0.26229240334583764,0.25657157051332813,0.19405914626636633,0.1369147973670669,0.15852111361671353,0.13218614427144387,0.22699892282862888,0.09291099803948592,0.1836213704778775
0.8271438218683314,0.8377006076715398,0.8113902001405654,0.8174172275209474,0.8714442667283058,0.9900459406851049,0.9595186655088607,0.9555200016072178,0.9948234643136199,1.0950159353902633,0.9631345740942286,1.0361474917253504,1.0051703721350853,1.0011431743054109,1.0644211285781167,1.0654718047542215,1.0653539974628572,1.0415237328827716,1.0788778693262173,1.0227615487124122,1.0651999553252938,1.1040297339397716,1.0869720893645929,1.1640243442312235,1.0312805441439787,1.0313457378969741,1.045487597945074,1.0670768500901704,1.0585525569658776,0.9415428226691348,0.9850768542853339,1.0060629897694477,0.979440877440892,1.1018407816340638,1.15227757232363,0.9766900247287917,0.8185910642536236,0.7935476986705545,0.6820568339793417,0.6556796843160098,0.6531385838587437,0.6650669008633345,0.6718152318107966,0.6869539001857401,0.5704120534927342,0.6516250334546588,0.6859366460656514,0.6529072608864704,0.5759289613959646,0.70001893433431,0.6953319162323096,0.6966597539767092,0.7092130217394795,0.7214742588464351,0.7250897971132196,0.7384280014803772,0.7437370266637168,0.6992644311010503,0.7039683701981115,0.7075246322462202,0.6465024619558062,0.7490385567040645,0.6464573666181285,0.6507125699166004,0.7450492555638691,0.7437258584407735,0.7613862333034789,0.6541716371264289,0.6730707679074244,0.7416656204619737,0.6926253956604321,0.7481825135418857,0.6899120615979368,0.7295981237460393,0.7192182402613202,0.6976109661647871,0.7144904527105254,0.7201283977745048,0.7087683413774879,0.6995401574761018,0.7237551248584757,0.718498670319216,0.7181909428770623,0.7307499631070657,0.7424697705323402,0.7114675609696771,0.7259032976000345,0.7226201636624796,0.7222250698338747,0.7818247404854661,0.7865024305633016,0.7617619389490011,0.7022439927898686,0.8894061395518937,0.8540224763254816,0.9217293828831442,0.9071668696658945,0.9063768883801724,0.8198004728982745,0.9272513069199222,0.9085623279760605,0.8062918183855599,0.8202973472339734,0.8170617173246321,0.8096655446178286,0.7552888154782266,0.7337056936538778,0.7618742269582571,0.8050597456901389,0.78877904778588,0.7639144098926012,0.8086810147310834,0.774465211529018,0.8273350246835197,0.7722197841605123,0.7617397151473395,0.7189914159780043,0.7227433943414571,0.7178942978244129,0.7257311716799628,0.775498267477339,0.8148481393967728,0.7711793476258402,0.8348997256579387,0.7362258125441046,0.7188235728080843,0.7030561643167361,0.6979146557590261,0.7151080435125827,0.6746050060463049,0.6972536274966726,0.6809796964487462,0.6517790876118131,0.6451915760809962,0.6475317712037195,0.7851748195597921,0.819564686277671,0.7548713782207292,0.8028109153470887,0.8043408416355259,0.8097949395820581,0.802151639090218,0.7647418056303122,0.8017587251142299,0.8583624099869009,0.8196973344111506,0.8943976766143911,0.8387118464692913,0.7379578259458872
-0.45334701904580665,-0.4810259156847727,-0.47100544522849386,-0.45135045513597133,-0.469429432578891,-0.4873626637025881,-0.4814646317544171,-0.5376144182652804,-0.5101400798464045,-0.4961149225682044,-0.5549737574807828,-0.4089010645717305,-0.43059242283509536,-0.42196229529107404,-0.39085673366723955,-0.4100877452838234,-0.44273564249728947,-0.39955439201478016,-0.43613228428521295,-0.41499491376610703,-0.4173986282318205,-0.4092116034670955,-0.4265830364684131,-0.41854456887562236,-0.4282051081882574,-0.4353787247013068,-0.40983223949192105,-0.4313696481931765,-0.44676894457538086,-0.4714856016475495,-0.46474698366747386,-0.4534829265670104,-0.4803173272685567,-0.46224780951847316,-0.4528697447226778,-0.4652314785357442,-0.4486890360783746,-0.4567074510512643,-0.4546063271686226,-0.4270806183989014,-0.3880614578302277,-0.40649873788790236,-0.3926380571646049,-0.4278537559687548,-0.3792856413743133,-0.3977107621660515,-0.40704914093088357,-0.391476745120494,-0.4075729210474175,-0.3907549220584091,-0.3706971385039054,-0.41279125385758886,-0.32772548664558937,-0.3768490002951502,-0.4304099112257947,-0.3728923042087514,-0.3449521677753027,-0.35151020148224027,-0.371912025480446,-0.3828684282387622,-0.41479705642271947,-0.3803371316330413,-0.41148914318982016,-0.4157837603639568,-0.4021350876272161,-0.39781117286392925,-0.4003929958475158,-0.4395586303246086,-0.4116696411152065,-0.4899057983509139,-0.4634890567092352,-0.4676262562876162,-0.49092820684506544,-0.5053458551597589,-0.51349584818043,-0.4616127523283833,-0.4954168674020408,-0.5308457914361117,-0.44799586550080484,-0.4753095324769212,-0.43497717447033013,-0.41120177551103543,-0.42701415518445396,-0.458968544096472,-0.4534150470340401,-0.4385812965344386,-0.42454842010094396,-0.46894915520076585,-0.43815297427938654,-0.5013298564906185,-0.5035930901390585,-0.42606023982031493,-0.4279020658066735,-0.5047666136211768,-0.4568852329891598,-0.47279442811671646,-0.4535866893606033,-0.4278412924366019,-0.4972228307897673,-0.4575013180521565,-0.43655619739983365,-0.5314956880691152,-0.440790201700778,-0.44871227505483363,-0.44946224655952915,-0.5118804296138459,-0.38474253639103156,-0.39132736842194005,-0.40782727671002406,-0.354663948982308,-0.3974933008294099,-0.4240404930376661,-0.45439283032854133,-0.4483161708514047,-0.4303665200143819,-0.38293868370414963,-0.43429134555849613,-0.17373148664142238,-0.15165083283877856,-0.08133933756868586,-0.07986367289613672,-0.061936371289811165,-0.10049985151635105,-0.1287202569202697,-0.1599931121908439,-0.21392530743543856,-0.22810848419626012,-0.2257146725241891,-0.275409905403608,-0.27768278911789035,-0.3458112377419139,-0.334766169511164,-0.2582815907750452,-0.20552793226685923,-0.05127870975366805,0.11148397271233307,0.17662848966948572,0.08970961935596883,0.10538988120555676,0.1313397205164093,0.14872931229388311,0.13396284847018952,0.1313831948423598,0.06922186026304944,0.1112883218778491,-0.01799051808733304,-0.033749654315979094,-0.13952046924261385,-0.1728980978317787
0.8514185895814375,0.8594897535619235,0.8585136027925536,0.8236349528589716,0.8646671933127141,0.843199863895172,0.8758433254123362,0.8794324684893299,0.8290528028536399,0.8633726082952741,0.8466287940063665,0.7287746423711761,0.6254604670779021,0.6826005295173707,0.7545202758364097,0.7906597974633053,0.6453625879222138,0.7509632797784709,0.6874518823449752,0.6902095578176051,0.6927807705262344,0.6603589471207095,0.7072205015684918,0.7106899468289862,0.655193351038716,0.7548458734960479,0.616168899373209,0.7309886389042006,0.68232318891279,0.7440535473392577,0.649013265322033,0.6659756829817627,0.6981628183315248,0.7044154985627671,0.6276065076345916,0.6237272199289238,0.7106473776056629,0.7519308002595438,0.5636219847817757,0.6827755685744633,0.6793348571313397,0.7008939730923549,0.6568548109863831,0.6575139235241021,0.7239467705687243,0.7144814597742368,0.7293615273879736,0.710491495099506,0.6908121369247973,0.7027296782834707,0.6371405572557564,0.6161982721787209,0.5813092953504133,0.6304468253280504,0.598052502431556,0.6121539129894659,0.6184888852116903,0.6208480367863811,0.6112761973064357,0.594104924960334,0.6556326983566714,0.6293314144486418,0.6271350152131254,0.6569676085221599,0.6859406518494877,0.6702696890015882,0.6826916973277355,0.6838327197389938,0.6193228709631993,0.704363704795363,0.6906506904669495,0.7084893210861603,0.7460423120708057,0.7024439160148825,0.6740318366976183,0.7163895019663604,0.6642525150104901,0.6566684753620875,0.7072900691904476,0.6412381198931836,0.6972701830834402,0.6660929233012753,0.6821083294904373,0.6892859963298308,0.6526166953260246,0.6789991415180867,0.6555948173840527,0.6387947022572636,0.6575374521873404,0.6667642654671553,0.6249735012123527,0.6564389719664163,0.6200457664383012,0.6589100563717978,0.6842322286180109,0.6379443953513546,0.6305890116060997,0.6344156369214468,0.6637586884187163,0.6383147302725029,0.6783442493569565,0.6743471582589539,0.6553590306986429,0.6357439617496674,0.7052357961034565,0.6976966815779124,0.6428413774348217,0.6731578782014421,0.6745159588203978,0.7304120750367683,0.7293100359175042,0.9010645124536243,0.7274068672699274,0.9266687265185567,0.8251803720684805,0.7736732561047572,0.8982917850528993,0.9121105038102347,1.0868180762938258,1.0368333187053134,1.0483807218073962,1.055573148897591,0.9061475576342508,0.8758504243182876,0.7466588982839301,0.6740586536962695,0.6616510726635347,0.6327370231754633,0.600178000070975,0.5479768899034241,0.6754687099426974,0.581075427230825,0.6552285303560216,0.8251309093852268,0.847478600534168,0.7852100518729955,0.8659619654849158,0.9894162339497389,0.8676450892511619,0.8817631139656854,0.942129134426569,0.8101906924902752,0.9255172667656135,0.8215564958312188,0.8384732811937342,0.8033458974059775,0.7764700793585937,0.7577397455626871,0.6214010825868853
